time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
3.8499999999999943,0.05,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.020159276758563E-4,-8.034441185841516E-4,-8.048723094924468E-4,-8.034441185841516E-4,-8.031637716680918E-4,-8.034441185841516E-4,-8.037244655002113E-4,-8.034441185841516E-4,-8.066515195316707E-4,-8.034441185841516E-4,-8.002367176366324E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,-8.034441185841516E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13385772291780254,0.0,0.0,0.0,0.0,0.0,0.4583206455603177,0.0,0.0,-0.003614643772673012,0.16141662557846279,0.0,0.13385772291780254,0.0,0.0,0.005028601839890798,1.1916246005019024,0.0,0.4583206455603177,0.0,0.0,-0.00757565025302805,0.3763213453578237,0.0,0.13385772291780254,0.0,0.0,0.005295380019529673,2.5839797950822696,0.0,0.4583206455603177,0.0,0.0,-0.008402898632096529,0.6421780451118766,0.0,0.13385772291780254,0.0,0.0,-0.0036586957190673335,4.434960641206683,0.0,0.4583206455603177,0.0,0.0,0.0,0.0,0.0,0.13385772291780254,0.0,0.0,0.0,10.0,0.0,0.4583206455603177
3.899999999999994,0.05,-8.148499725917969E-4,-8.148499725917969E-4,-8.148499725917969E-4,-8.148499725917969E-4,-8.116729116544724E-4,-8.148499725917969E-4,-8.180270335291214E-4,-8.148499725917969E-4,-8.12037185526403E-4,-8.148499725917969E-4,-8.176627596571908E-4,-8.148499725917969E-4,-8.161054832728313E-4,-8.148499725917969E-4,-8.135944619107625E-4,-8.148499725917969E-4,-8.148499725917969E-4,-8.148499725917969E-4,-8.148499725917969E-4,-8.148499725917969E-4,0.0,0.0,1.0,2.173333271484375,0.0,1.0,4.537762548828125,0.0,1.0,7.172967060546875,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13285113857450653,0.0,0.0,0.0,0.0,0.0,0.46501353170620785,0.0,0.0,-0.0037488405301955912,0.1638831547809292,0.0,0.13285113857450653,0.0,0.0,0.0048478696512571475,1.1996954317808255,0.0,0.46501353170620785,0.0,0.0,-0.007601992422620474,0.378918729257403,0.0,0.13285113857450653,0.0,0.0,0.00491659750687827,2.6027958623501606,0.0,0.46501353170620785,0.0,0.0,-0.008101522391194894,0.640383454861674,0.0,0.13285113857450653,0.0,0.0,-0.00407884065067216,4.4670695434622765,0.0,0.46501353170620785,0.0,0.0,0.0,0.0,0.0,0.13285113857450653,0.0,0.0,0.0,10.0,0.0,0.46501353170620785
3.949999999999994,0.05,-8.254496903164275E-4,-8.254496903164275E-4,-8.254496903164275E-4,-8.254496903164275E-4,-8.215493824060622E-4,-8.254496903164275E-4,-8.293499982267928E-4,-8.254496903164275E-4,-8.215577562279245E-4,-8.254496903164275E-4,-8.293416244049306E-4,-8.254496903164275E-4,-8.257866417475517E-4,-8.254496903164275E-4,-8.251127388853033E-4,-8.254496903164275E-4,-8.254496903164275E-4,-8.254496903164275E-4,-8.254496903164275E-4,-8.254496903164275E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13183026455779023,0.0,0.0,0.0,0.0,0.0,0.4716560886349332,0.0,0.0,-0.004047365940043977,0.16626103484487084,0.0,0.13183026455779023,0.0,0.0,0.0046604276247473675,1.207889589519872,0.0,0.4716560886349332,0.0,0.0,-0.007866289654583577,0.3813303203345268,0.0,0.13183026455779023,0.0,0.0,0.004536497885747247,2.621741798813031,0.0,0.4716560886349332,0.0,0.0,-0.007983551144178005,0.6383827835225193,0.0,0.13183026455779023,0.0,0.0,-0.004483916770231904,4.49908871620536,0.0,0.4716560886349332,0.0,0.0,0.0,0.0,0.0,0.13183026455779023,0.0,0.0,0.0,10.0,0.0,0.4716560886349332
3.999999999999994,0.05,-8.352717962284567E-4,-8.352717962284567E-4,-8.352717962284567E-4,-8.352717962284567E-4,-8.380832738286105E-4,-8.352717962284567E-4,-8.324603186283029E-4,-8.352717962284567E-4,-8.408359939788908E-4,-8.352717962284567E-4,-8.297075984780226E-4,-8.352717962284567E-4,-8.421575518202421E-4,-8.352717962284567E-4,-8.283860406366713E-4,-8.352717962284567E-4,-8.352717962284567E-4,-8.352717962284567E-4,-8.352717962284567E-4,-8.352717962284567E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13079611082483958,0.0,0.0,0.0,0.0,0.0,0.4782476018628227,0.0,0.0,-0.0044138496306140584,0.1685469745948094,0.0,0.13079611082483958,0.0,0.0,0.004458059327745169,1.2162026412621156,0.0,0.4782476018628227,0.0,0.0,-0.008231986517751621,0.38355547254748584,0.0,0.13079611082483958,0.0,0.0,0.004143183403018068,2.640808314829757,0.0,0.4782476018628227,0.0,0.0,-0.007951890258202032,0.6361834223467205,0.0,0.13079611082483958,0.0,0.0,-0.004883094327440805,4.531007855381486,0.0,0.4782476018628227,0.0,0.0,0.0,0.0,0.0,0.13079611082483958,0.0,0.0,0.0,10.0,0.0,0.4782476018628227
4.049999999999994,0.05,-8.443439734375389E-4,-8.443439734375389E-4,-8.443439734375389E-4,-8.443439734375389E-4,-8.476970111415219E-4,-8.443439734375389E-4,-8.40990935733556E-4,-8.443439734375389E-4,-8.506210516508642E-4,-8.443439734375389E-4,-8.380668952242136E-4,-8.443439734375389E-4,-8.515882217427559E-4,-8.443439734375389E-4,-8.370997251323219E-4,-8.443439734375389E-4,-8.443439734375389E-4,-8.443439734375389E-4,-8.443439734375389E-4,-8.443439734375389E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12974965159633478,0.0,0.0,0.0,0.0,0.0,0.48478740740406473,0.0,0.0,-0.004149675439617182,0.1707336526950684,0.0,0.12974965159633478,0.0,0.0,0.004237366846214466,1.224629989991856,0.0,0.48478740740406473,0.0,0.0,-0.007709159147835119,0.3855877040066662,0.0,0.12974965159633478,0.0,0.0,0.0037315840771304865,2.6599860884571314,0.0,0.48478740740406473,0.0,0.0,-0.0073048856678888715,0.6337882645791109,0.0,0.12974965159633478,0.0,0.0,-0.0052806888403509064,4.562817026498823,0.0,0.48478740740406473,0.0,0.0,0.0,0.0,0.0,0.12974965159633478,0.0,0.0,0.0,10.0,0.0,0.48478740740406473
4.099999999999993,0.05,-8.52693086529026E-4,-8.52693086529026E-4,-8.52693086529026E-4,-8.52693086529026E-4,-8.541120295471509E-4,-8.52693086529026E-4,-8.51274143510901E-4,-8.52693086529026E-4,-8.561747677195194E-4,-8.52693086529026E-4,-8.492114053385326E-4,-8.52693086529026E-4,-8.578140423947321E-4,-8.52693086529026E-4,-8.475721306633199E-4,-8.52693086529026E-4,-8.52693086529026E-4,-8.52693086529026E-4,-8.52693086529026E-4,-8.52693086529026E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12869182641053806,0.0,0.0,0.0,0.0,0.0,0.49127488998388147,0.0,0.0,-0.003834614767327542,0.1728120811331366,0.0,0.12869182641053806,0.0,0.0,0.004029883074233607,1.2331666726266095,0.0,0.49127488998388147,0.0,0.0,-0.0071193475630874315,0.3874180459964987,0.0,0.12869182641053806,0.0,0.0,0.0033461261197387307,2.679265473657465,0.0,0.49127488998388147,0.0,0.0,-0.006624196113290781,0.6311980867029188,0.0,0.12869182641053806,0.0,0.0,-0.00564593312374535,4.594506439727778,0.0,0.49127488998388147,0.0,0.0,0.0,0.0,0.0,0.12869182641053806,0.0,0.0,0.0,10.0,0.0,0.49127488998388147
4.149999999999993,0.05,-8.60345203808613E-4,-8.60345203808613E-4,-8.60345203808613E-4,-8.60345203808613E-4,-8.595609457422521E-4,-8.60345203808613E-4,-8.611294618749739E-4,-8.60345203808613E-4,-8.606498322927583E-4,-8.60345203808613E-4,-8.600405753244677E-4,-8.60345203808613E-4,-8.630760747827699E-4,-8.60345203808613E-4,-8.576143328344561E-4,-8.60345203808613E-4,-8.60345203808613E-4,-8.60345203808613E-4,-8.60345203808613E-4,-8.60345203808613E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.127623541148771,0.0,0.0,0.0,0.0,0.0,0.4977094813044084,0.0,0.0,-0.003701286967076414,0.17478873878104817,0.0,0.127623541148771,0.0,0.0,0.00383815233586723,1.2418072766832664,0.0,0.4977094813044084,0.0,0.0,-0.006792199193931895,0.38905932085823053,0.0,0.127623541148771,0.0,0.0,0.002990158741584359,2.69863637595729,0.0,0.4977094813044084,0.0,0.0,-0.006143016973581606,0.6284287565057217,0.0,0.127623541148771,0.0,0.0,-0.005977142929409889,4.626066344062924,0.0,0.4977094813044084,0.0,0.0,0.0,0.0,0.0,0.127623541148771,0.0,0.0,0.0,10.0,0.0,0.4977094813044084
4.199999999999993,0.05,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.650339061464507E-4,-8.673256189700722E-4,-8.696173317936937E-4,-8.673256189700722E-4,-8.654388338498706E-4,-8.673256189700722E-4,-8.692124040902738E-4,-8.673256189700722E-4,-8.683683237811138E-4,-8.673256189700722E-4,-8.662829141590306E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,-8.673256189700722E-4,0.0,0.0,1.0,2.2211066357421876,0.0,1.0,4.605456274414062,0.0,1.0,7.220923530273438,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12654566903302303,0.0,0.0,0.0,0.0,0.0,0.504090658361847,0.0,0.0,-0.0037749780184304547,0.17667135250179106,0.0,0.12654566903302303,0.0,0.0,0.0036530879875134093,1.2505467136223187,0.0,0.504090658361847,0.0,0.0,-0.006763575461219502,0.3905259937209777,0.0,0.12654566903302303,0.0,0.0,0.0026505487818877646,2.7180893420002015,0.0,0.504090658361847,0.0,0.0,-0.005886416803523241,0.6254969678988461,0.0,0.12654566903302303,0.0,0.0,-0.006284293778088969,4.65748778188821,0.0,0.504090658361847,0.0,0.0,0.0,0.0,0.0,0.12654566903302303,0.0,0.0,0.0,10.0,0.0,0.504090658361847
4.249999999999993,0.05,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.707357990388608E-4,-8.736588722005932E-4,-8.765819453623257E-4,-8.736588722005932E-4,-8.708220601213833E-4,-8.736588722005932E-4,-8.764956842798032E-4,-8.736588722005932E-4,-8.738966313334984E-4,-8.736588722005932E-4,-8.734211130676881E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,-8.736588722005932E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12545905159641366,0.0,0.0,0.0,0.0,0.0,0.5104179418134981,0.0,0.0,-0.003990313677211538,0.17846319215966638,0.0,0.12545905159641366,0.0,0.0,0.0034643390865918867,1.2593802812474082,0.0,0.5104179418134981,0.0,0.0,-0.006940862995961708,0.39182608789849366,0.0,0.12545905159641366,0.0,0.0,0.0023123700088267893,2.7376156416862503,0.0,0.5104179418134981,0.0,0.0,-0.005788441383092932,0.6224145218006935,0.0,0.12545905159641366,0.0,0.0,-0.006578614618265131,4.688762630283152,0.0,0.5104179418134981,0.0,0.0,0.0,0.0,0.0,0.12545905159641366,0.0,0.0,0.0,10.0,0.0,0.5104179418134981
4.299999999999993,0.05,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.82165858805636E-4,-8.793687707379467E-4,-8.765716826702575E-4,-8.793687707379467E-4,-8.845751771028102E-4,-8.793687707379467E-4,-8.741623643730832E-4,-8.793687707379467E-4,-8.851725032558327E-4,-8.793687707379467E-4,-8.735650382200608E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,-8.793687707379467E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12436449962721326,0.0,0.0,0.0,0.0,0.0,0.5166908943933187,0.0,0.0,-0.004264973695019654,0.1801624504816397,0.0,0.12436449962721326,0.0,0.0,0.0032648234027313097,1.2683034408553915,0.0,0.5166908943933187,0.0,0.0,-0.007207417684497894,0.39296030538782317,0.0,0.12436449962721326,0.0,0.0,0.001965326859028704,2.757206946081175,0.0,0.5166908943933187,0.0,0.0,-0.005766100879087531,0.6191877113304344,0.0,0.12436449962721326,0.0,0.0,-0.0068680366874197775,4.719883356373187,0.0,0.5166908943933187,0.0,0.0,0.0,0.0,0.0,0.12436449962721326,0.0,0.0,0.0,10.0,0.0,0.5166908943933187
4.3499999999999925,0.05,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.877244952873688E-4,-8.844784088932653E-4,-8.812323224991618E-4,-8.844784088932653E-4,-8.902662687840893E-4,-8.844784088932653E-4,-8.786905490024414E-4,-8.844784088932653E-4,-8.905700924950557E-4,-8.844784088932653E-4,-8.78386725291475E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,-8.844784088932653E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12326279408710909,0.0,0.0,0.0,0.0,0.0,0.5229091193746794,0.0,0.0,-0.004002151584187826,0.1817638463606794,0.0,0.12326279408710909,0.0,0.0,0.003051574717980327,1.2773115633794734,0.0,0.5229091193746794,0.0,0.0,-0.006718209380165832,0.3939242982121767,0.0,0.12326279408710909,0.0,0.0,0.0016049559748038092,2.776854961350566,0.0,0.5229091193746794,0.0,0.0,-0.005220766161645386,0.615818939335255,0.0,0.12326279408710909,0.0,0.0,-0.007156341731374154,4.750842741939709,0.0,0.5229091193746794,0.0,0.0,0.0,0.0,0.0,0.12326279408710909,0.0,0.0,0.0,10.0,0.0,0.5229091193746794
4.399999999999992,0.05,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.905902797186894E-4,-8.890101875529493E-4,-8.874300953872091E-4,-8.890101875529493E-4,-8.923860002686842E-4,-8.890101875529493E-4,-8.856343748372144E-4,-8.890101875529493E-4,-8.932748924172499E-4,-8.890101875529493E-4,-8.847454826886486E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,-8.890101875529493E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12215468700438599,0.0,0.0,0.0,0.0,0.0,0.5290722590790349,0.0,0.0,-0.0036971403520082236,0.18326064375984877,0.0,0.12215468700438599,0.0,0.0,0.0028514671387709356,1.2863997556975073,0.0,0.5290722590790349,0.0,0.0,-0.006174366098548347,0.394711529117818,0.0,0.12215468700438599,0.0,0.0,0.0012690455057955176,2.796551176261175,0.0,0.5290722590790349,0.0,0.0,-0.004648374766023426,0.612308753716016,0.0,0.12215468700438599,0.0,0.0,-0.007417380039456424,4.781633688906472,0.0,0.5290722590790349,0.0,0.0,0.0,0.0,0.0,0.12215468700438599,0.0,0.0,0.0,10.0,0.0,0.5290722590790349
4.449999999999992,0.05,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.92669953630216E-4,-8.929858331728317E-4,-8.933017127154474E-4,-8.929858331728317E-4,-8.936247959964682E-4,-8.929858331728317E-4,-8.923468703491953E-4,-8.929858331728317E-4,-8.951978046800439E-4,-8.929858331728317E-4,-8.907738616656196E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,0.0,0.0,0.5351799934292542,0.0,0.0,-0.0035486705333043246,0.1846592883914159,0.0,0.12104090234267437,0.0,0.0,0.0026666101211705244,1.2955627878854998,0.0,0.5351799934292542,0.0,0.0,-0.005857165423327797,0.3953339959384107,0.0,0.12104090234267437,0.0,0.0,9.603272008681001E-4,2.816286752717066,0.0,0.5351799934292542,0.0,0.0,-0.004247651332443363,0.6086705288066626,0.0,0.12104090234267437,0.0,0.0,-0.007649798777757595,4.812249126592272,0.0,0.5351799934292542,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,10.0,0.0,0.5351799934292542
4.499999999999992,0.05,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.948088755240082E-4,-8.964264162774475E-4,-8.980439570308868E-4,-8.964264162774475E-4,-8.951707656462175E-4,-8.964264162774475E-4,-8.976820669086775E-4,-8.964264162774475E-4,-8.971860495631095E-4,-8.964264162774475E-4,-8.956667829917855E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,0.0,0.0,0.5412320385463879,0.0,0.0,-0.003578351446507545,0.18596726065585004,0.0,0.11992213684590165,0.0,0.0,0.0024891765945053083,1.3047957523050706,0.0,0.5412320385463879,0.0,0.0,-0.005797126713788728,0.39580503643043646,0.0,0.11992213684590165,0.0,0.0,6.674689297017102E-4,2.8360534525139864,0.0,0.5412320385463879,0.0,0.0,-0.004039808387724918,0.6049183025061725,0.0,0.11992213684590165,0.0,0.0,-0.007862181344379764,4.842682653032606,0.0,0.5412320385463879,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,10.0,0.0,0.5412320385463879
4.549999999999992,0.05,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.971815965183928E-4,-8.993523694769004E-4,-9.015231424354081E-4,-8.993523694769004E-4,-8.972626282015156E-4,-8.993523694769004E-4,-9.014421107522853E-4,-8.993523694769004E-4,-8.99414582971536E-4,-8.993523694769004E-4,-8.992901559822648E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,0.0,0.0,0.547228145388683,0.0,0.0,-0.003730340037816588,0.1871882017754549,0.0,0.11879906086006715,0.0,0.0,0.002310259022179931,1.3140941153378631,0.0,0.547228145388683,0.0,0.0,-0.005915111110912064,0.39613242994045517,0.0,0.11879906086006715,0.0,0.0,3.7761259401227377E-4,2.8558437043355083,0.0,0.547228145388683,0.0,0.0,-0.003968431148694779,0.6010619025567543,0.0,0.11879906086006715,0.0,0.0,-0.008064171763766009,4.872928568157914,0.0,0.547228145388683,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,10.0,0.0,0.547228145388683
4.599999999999992,0.05,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.044836222153606E-4,-9.017835050135316E-4,-8.990833878117026E-4,-9.017835050135316E-4,-9.065370830103438E-4,-9.017835050135316E-4,-8.970299270167194E-4,-9.017835050135316E-4,-9.065849703381777E-4,-9.017835050135316E-4,-8.969820396888855E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,0.0,0.0,0.5531680984316864,0.0,0.0,-0.003934311853249258,0.18832138382583416,0.0,0.11767231913244469,0.0,0.0,0.0021237420202891016,1.323453525426636,0.0,0.5531680984316864,0.0,0.0,-0.006111468965866121,0.3963176489178182,0.0,0.11767231913244469,0.0,0.0,8.185703846667056E-5,2.875650325832531,0.0,0.5531680984316864,0.0,0.0,-0.003962585397117904,0.597106426306627,0.0,0.11767231913244469,0.0,0.0,-0.008262593321200749,4.902981663285752,0.0,0.5531680984316864,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,10.0,0.0,0.5531680984316864
4.6499999999999915,0.05,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.068090115318251E-4,-9.037390318502848E-4,-9.006690521687444E-4,-9.037390318502848E-4,-9.08967574254409E-4,-9.037390318502848E-4,-8.985104894461605E-4,-9.037390318502848E-4,-9.087780631037199E-4,-9.037390318502848E-4,-8.987000005968496E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,0.0,0.0,0.5590517143883086,0.0,0.0,-0.0036806013924755698,0.18936307928678597,0.0,0.11654253158880218,0.0,0.0,0.0019270264276266386,1.3328695946179276,0.0,0.5590517143883086,0.0,0.0,-0.005664809664159527,0.3963577997951861,0.0,0.11654253158880218,0.0,0.0,-2.2371640982663552E-4,2.895466208278422,0.0,0.5590517143883086,0.0,0.0,-0.003511426469987002,0.593053624282578,0.0,0.11654253158880218,0.0,0.0,-0.008460722591056643,4.932836984601083,0.0,0.5590517143883086,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,10.0,0.0,0.5590517143883086
4.699999999999991,0.05,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.068715418374895E-4,-9.052375723123804E-4,-9.036036027872712E-4,-9.052375723123804E-4,-9.083867777459393E-4,-9.052375723123804E-4,-9.020883668788214E-4,-9.052375723123804E-4,-9.087110181616266E-4,-9.052375723123804E-4,-9.017641264631341E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,0.0,0.0,0.5648788409677487,0.0,0.0,-0.003392137632812886,0.19030828574953684,0.0,0.11541029408921222,0.0,0.0,0.0017429963580028601,1.342337748582267,0.0,0.5648788409677487,0.0,0.0,-0.005173521396514488,0.39624806689616615,0.0,0.11541029408921222,0.0,0.0,-5.069568930346118E-4,2.9152840982681814,0.0,0.5648788409677487,0.0,0.0,-0.003037945192842418,0.5889036398516647,0.0,0.11541029408921222,0.0,0.0,-0.008636293914555993,4.9624896658152124,0.0,0.5648788409677487,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,10.0,0.0,0.5648788409677487
